vids freq
FRA000711933 0.045139
FRA000711933 0.013758
FRA000711933 0.064704
FRA000711933 0.027516
FRA000711933 0.036074
FRA000711933 0.012762
FRA000711933 0.000523
FRA000711933 0.001519
FRA000711933 0.000506
FRA000711933 0.000506
FRA000711933 0.021439
FRA000711933 0.028005
FRA000711933 0.042742
FRA000711933 0.047283
FRA000711933 0.005588
FRA000711933 0.005199
FRA000716545 0.500000
FRA000726596 0.112332
FRA000726596 0.106062
FRA000726596 0.027764
FRA000726596 0.084689
FRA000726596 0.045892
FRA000726596 0.006464
FRA000726596 0.001283
FRA000726596 0.021068
FRA000726596 0.015885
FRA000726596 0.067341
FRA000726596 0.069593
FRA000726596 0.188397
FRA000726596 0.008983
FRA000726596 0.081694
FRA000726596 0.048754
FRA000726596 0.000908
FRA000726596 0.026925
FRA000726596 0.050989
FRA000726596 0.003486
FRA000730424 0.112509
FRA000730424 0.106230
FRA000730424 0.027808
FRA000730424 0.007252
FRA000730424 0.084822
FRA000730424 0.045965
FRA000730424 0.000466
FRA000730424 0.001004
FRA000730424 0.067447
FRA000730424 0.069703
FRA000730424 0.188694
FRA000730424 0.031534
FRA000730424 0.017598
FRA000730424 0.010441
FRA000730424 0.081823
FRA000730424 0.048831
FRA000730424 0.002701
FRA000730424 0.051070
FRA000730424 0.030707
FRA000730424 0.004427
FRA000730424 0.008142
FRA000734505 0.101535
FRA000734505 0.095868
FRA000734505 0.025096
FRA000734505 0.013794
FRA000734505 0.076549
FRA000734505 0.041481
FRA000734505 0.001965
FRA000734505 0.004796
FRA000734505 0.019772
FRA000734505 0.000906
FRA000734505 0.019043
FRA000734505 0.060868
FRA000734505 0.062904
FRA000734505 0.170289
FRA000734505 0.028458
FRA000734505 0.005607
FRA000734505 0.000875
FRA000734505 0.021360
FRA000734505 0.017978
FRA000734505 0.018212
FRA000734505 0.001580
FRA000734505 0.003538
FRA000734505 0.073842
FRA000734505 0.044068
FRA000734505 0.024337
FRA000734505 0.046088
FRA000734505 0.001872
FRA000734505 0.001566
FRA000734505 0.000172
FRA000734505 0.000216
FRA000734505 0.009871
FRA000734505 0.000217
FRA000734505 0.003444
FRA000734505 0.001833
FRA000734557 0.104799
FRA000734557 0.098949
FRA000734557 0.025902
FRA000734557 0.014238
FRA000734557 0.079009
FRA000734557 0.042815
FRA000734557 0.020407
FRA000734557 0.006030
FRA000734557 0.004283
FRA000734557 0.014820
FRA000734557 0.001971
FRA000734557 0.062825
FRA000734557 0.175763
FRA000734557 0.000434
FRA000734557 0.029373
FRA000734557 0.018798
FRA000734557 0.076216
FRA000734557 0.024094
FRA000734557 0.045484
FRA000734557 0.003663
FRA000734557 0.025119
FRA000734557 0.047570
FRA000734557 0.005193
FRA000734557 0.028603
FRA000734557 0.003122
FRA000734557 0.000089
FRA000734557 0.002671
FRA000734557 0.000591
FRA000734557 0.000320
FRA000734557 0.010189
FRA000734557 0.001166
FRA000734557 0.001216
FRA000734690 0.104685
FRA000734690 0.098842
FRA000734690 0.018584
FRA000734690 0.025874
FRA000734690 0.078924
FRA000734690 0.042768
FRA000734690 0.002026
FRA000734690 0.020385
FRA000734690 0.004630
FRA000734690 0.012816
FRA000734690 0.014804
FRA000734690 0.062757
FRA000734690 0.175572
FRA000734690 0.000366
FRA000734690 0.029341
FRA000734690 0.022022
FRA000734690 0.018777
FRA000734690 0.012563
FRA000734690 0.076133
FRA000734690 0.045435
FRA000734690 0.015616
FRA000734690 0.003659
FRA000734690 0.025092
FRA000734690 0.047518
FRA000734690 0.028572
FRA000734690 0.003119
FRA000734690 0.000376
FRA000734690 0.001196
FRA000734690 0.000224
FRA000734690 0.000457
FRA000734690 0.002055
FRA000734690 0.001214
FRA000734690 0.000172
FRA000735001 0.000023
FRA000735001 0.100524
FRA000735001 0.094913
FRA000735001 0.017845
FRA000735001 0.024846
FRA000735001 0.006479
FRA000735001 0.075787
FRA000735001 0.041068
FRA000735001 0.001319
FRA000735001 0.060262
FRA000735001 0.062278
FRA000735001 0.168593
FRA000735001 0.010281
FRA000735001 0.001383
FRA000735001 0.028175
FRA000735001 0.015723
FRA000735001 0.018031
FRA000735001 0.073107
FRA000735001 0.004616
FRA000735001 0.023111
FRA000735001 0.043629
FRA000735001 0.012526
FRA000735001 0.014995
FRA000735001 0.000385
FRA000735001 0.024095
FRA000735001 0.045630
FRA000735001 0.000180
FRA000735001 0.000135
FRA000735001 0.003955
FRA000735001 0.000132
FRA000735001 0.001076
FRA000735001 0.000951
FRA000735001 0.001397
FRA000735057 0.012496
FRA000735057 0.098069
FRA000735057 0.092595
FRA000735057 0.024239
FRA000735057 0.073936
FRA000735057 0.005234
FRA000735057 0.040065
FRA000735057 0.019097
FRA000735057 0.058791
FRA000735057 0.060757
FRA000735057 0.023918
FRA000735057 0.030086
FRA000735057 0.020253
FRA000735057 0.027487
FRA000735057 0.004298
FRA000735057 0.071322
FRA000735057 0.042563
FRA000735057 0.004926
FRA000735057 0.014629
FRA000735057 0.023506
FRA000735057 0.000185
FRA000735057 0.019259
FRA000735057 0.044515
FRA000735057 0.021243
FRA000735057 0.026766
FRA000735057 0.026673
FRA000735057 0.012403
FRA000735057 0.011665
FRA000735057 0.009181
FRA000735057 0.020260
FRA000735057 0.001513
FRA000735057 0.012039
FRA000735057 0.012636
FRA000735057 0.008233
FRA000735057 0.001911
FRA000735220 0.103511
FRA000735220 0.097733
FRA000735220 0.025584
FRA000735220 0.078038
FRA000735220 0.005524
FRA000735220 0.004889
FRA000735220 0.004578
FRA000735220 0.019413
FRA000735220 0.014638
FRA000735220 0.062053
FRA000735220 0.064128
FRA000735220 0.173602
FRA000735220 0.000394
FRA000735220 0.029012
FRA000735220 0.000650
FRA000735220 0.005716
FRA000735220 0.018328
FRA000735220 0.018567
FRA000735220 0.002382
FRA000735220 0.075279
FRA000735220 0.044925
FRA000735220 0.015440
FRA000735220 0.024811
FRA000735220 0.000303
FRA000735220 0.046985
FRA000735220 0.005129
FRA000735220 0.028251
FRA000735220 0.001176
FRA000735220 0.000131
FRA000735220 0.000754
FRA000735220 0.001452
FRA000735220 0.002324
FRA000735220 0.001080
FRA000735382 0.116227
FRA000735382 0.109740
FRA000735382 0.020633
FRA000735382 0.028727
FRA000735382 0.087625
FRA000735382 0.047484
FRA000735382 0.069676
FRA000735382 0.072006
FRA000735382 0.003088
FRA000735382 0.032576
FRA000735382 0.018179
FRA000735382 0.024450
FRA000735382 0.020579
FRA000735382 0.084527
FRA000735382 0.026722
FRA000735382 0.050444
FRA000735382 0.014482
FRA000735382 0.004063
FRA000735382 0.027859
FRA000735382 0.052757
FRA000735382 0.031722
FRA000735382 0.001320
FRA000735382 0.000833
FRA000735382 0.003463
FRA000735382 0.000339
FRA000735382 0.007466
FRA000735382 0.000605
FRA000735382 0.008411
FRA000735382 0.000198
FRA000735382 0.001248
FRA000735382 0.003942
FRA000735382 0.000507
FRA000735382 0.002031
FRA000735383 0.102222
FRA000735383 0.096517
FRA000735383 0.025266
FRA000735383 0.013888
FRA000735383 0.077067
FRA000735383 0.009013
FRA000735383 0.019906
FRA000735383 0.002372
FRA000735383 0.061280
FRA000735383 0.063330
FRA000735383 0.171441
FRA000735383 0.010455
FRA000735383 0.028651
FRA000735383 0.000284
FRA000735383 0.021504
FRA000735383 0.018100
FRA000735383 0.000496
FRA000735383 0.074342
FRA000735383 0.016861
FRA000735383 0.004694
FRA000735383 0.044366
FRA000735383 0.024502
FRA000735383 0.046400
FRA000735383 0.000183
FRA000735383 0.001885
FRA000735383 0.002015
FRA000735383 0.027900
FRA000735383 0.004022
FRA000735383 0.000135
FRA000735383 0.000261
FRA000735383 0.003467
FRA000735383 0.001846
FRA000735810 0.200000
FRA000735810 0.200000
FRA000735810 0.200000
FRA000735810 0.200000
FRA000735810 0.200000
FRA000735985 0.100359
FRA000735985 0.094758
FRA000735985 0.024805
FRA000735985 0.075662
FRA000735985 0.041001
FRA000735985 0.019543
FRA000735985 0.005775
FRA000735985 0.002307
FRA000735985 0.000075
FRA000735985 0.001464
FRA000735985 0.060163
FRA000735985 0.062175
FRA000735985 0.010433
FRA000735985 0.168317
FRA000735985 0.028129
FRA000735985 0.015697
FRA000735985 0.005542
FRA000735985 0.002258
FRA000735985 0.000209
FRA000735985 0.021112
FRA000735985 0.072987
FRA000735985 0.016554
FRA000735985 0.043557
FRA000735985 0.014970
FRA000735985 0.003032
FRA000735985 0.000073
FRA000735985 0.045555
FRA000735985 0.005820
FRA000735985 0.027391
FRA000735985 0.000282
FRA000735985 0.006205
FRA000735985 0.000132
FRA000735985 0.001147
FRA000739828 0.127913
FRA000739828 0.120774
FRA000739828 0.008244
FRA000739828 0.096436
FRA000739828 0.052258
FRA000739828 0.076681
FRA000739828 0.079246
FRA000739828 0.214529
FRA000739828 0.010229
FRA000739828 0.000301
FRA000739828 0.001361
FRA000739828 0.093026
FRA000739828 0.015938
FRA000739828 0.030660
FRA000739828 0.006888
FRA000739828 0.034911
FRA000739828 0.001913
FRA000759027 0.098868
FRA000759027 0.093349
FRA000759027 0.024437
FRA000759027 0.074538
FRA000759027 0.040392
FRA000759027 0.019252
FRA000759027 0.002294
FRA000759027 0.012104
FRA000759027 0.059269
FRA000759027 0.061251
FRA000759027 0.165815
FRA000759027 0.023573
FRA000759027 0.000232
FRA000759027 0.020799
FRA000759027 0.017506
FRA000759027 0.017734
FRA000759027 0.009175
FRA000759027 0.011865
FRA000759027 0.071902
FRA000759027 0.016308
FRA000759027 0.042910
FRA000759027 0.023698
FRA000759027 0.002546
FRA000759027 0.002987
FRA000759027 0.044878
FRA000759027 0.026984
FRA000759027 0.003890
FRA000759027 0.000377
FRA000759027 0.001130
FRA000759027 0.000296
FRA000759027 0.000432
FRA000759027 0.007830
FRA000759027 0.001032
FRA000775533 0.115849
FRA000775533 0.109383
FRA000775533 0.020566
FRA000775533 0.015739
FRA000775533 0.087340
FRA000775533 0.002689
FRA000775533 0.000318
FRA000775533 0.069449
FRA000775533 0.071772
FRA000775533 0.194295
FRA000775533 0.011848
FRA000775533 0.027622
FRA000775533 0.024371
FRA000775533 0.000250
FRA000775533 0.084252
FRA000775533 0.001810
FRA000775533 0.050280
FRA000775533 0.027768
FRA000775533 0.052586
FRA000775533 0.000221
FRA000775930 0.020075
FRA000775930 0.031353
FRA000775930 0.031268
FRA000775930 0.034784
FRA000775930 0.028403
FRA000775930 0.013750
FRA000775930 0.041698
FRA000775930 0.037664
FRA000775930 0.029756
FRA000775930 0.025405
FRA000775930 0.022681
FRA000775930 0.020130
FRA000775930 0.026129
FRA000775930 0.030497
FRA000775930 0.020359
FRA000775930 0.032993
FRA000775930 0.030894
FRA000775930 0.016072
FRA000775930 0.014231
FRA000775930 0.027615
FRA000775930 0.016624
FRA000775930 0.020347
FRA000775930 0.024486
FRA000775930 0.019133
FRA000775930 0.033233
FRA000775930 0.020055
FRA000775930 0.014685
FRA000775930 0.019476
FRA000775930 0.025181
FRA000775930 0.019292
FRA000775930 0.009558
FRA000775930 0.012772
FRA000775930 0.002453
FRA000775930 0.028828
FRA000775930 0.010148
FRA000775930 0.016679
FRA000775930 0.000353
FRA000775930 0.002343
FRA000775930 0.000941
FRA000775930 0.015822
FRA000775930 0.004643
FRA000775930 0.008801
FRA000775930 0.000697
FRA000775930 0.007874
FRA000775930 0.027141
FRA000775930 0.025106
FRA000775930 0.011206
FRA000775930 0.027863
FRA000775930 0.025139
FRA000775930 0.011185
FRA000775930 0.002181
FRA000779894 0.049864
FRA000779894 0.047081
FRA000779894 0.008852
FRA000779894 0.012325
FRA000779894 0.006426
FRA000779894 0.037593
FRA000779894 0.020372
FRA000779894 0.002869
FRA000779894 0.000179
FRA000779894 0.000137
FRA000779894 0.000083
FRA000779894 0.029893
FRA000779894 0.030892
FRA000779894 0.012161
FRA000779894 0.083630
FRA000779894 0.015298
FRA000779894 0.011889
FRA000779894 0.007799
FRA000779894 0.011686
FRA000779894 0.010490
FRA000779894 0.008829
FRA000779894 0.008807
FRA000779894 0.001738
FRA000779894 0.036264
FRA000779894 0.008225
FRA000779894 0.008640
FRA000779894 0.003984
FRA000779894 0.011464
FRA000779894 0.021642
FRA000779894 0.008905
FRA000779894 0.007289
FRA000779894 0.000082
FRA000779894 0.011952
FRA000779894 0.002685
FRA000779894 0.010959
FRA000779894 0.009792
FRA000779894 0.000763
FRA000779894 0.022634
FRA000779894 0.010305
FRA000779894 0.009074
FRA000779894 0.010801
FRA000779894 0.013610
FRA000779894 0.005817
FRA000779894 0.005679
FRA000779894 0.001547
FRA000779894 0.013562
FRA000779894 0.010390
FRA000779894 0.004871
FRA000779894 0.006806
FRA000779894 0.002034
FRA000779894 0.001486
FRA000779894 0.002973
FRA000779894 0.008983
FRA000779894 0.000869
FRA000779894 0.003609
FRA000779894 0.008073
FRA000779894 0.005476
FRA000779894 0.014618
FRA000779894 0.003454
FRA000779894 0.006657
FRA000779894 0.005377
FRA000779894 0.013522
FRA000779894 0.010112
FRA000779894 0.000379
FRA000779894 0.005957
FRA000779894 0.008594
FRA000779894 0.008652
FRA000779894 0.013540
FRA000779894 0.011395
FRA000779894 0.011536
FRA000779894 0.000214
FRA000779894 0.037399
FRA000779894 0.020187
FRA000779894 0.004647
FRA000779894 0.009793
FRA000779894 0.017367
FRA000779894 0.011458
FRA000779894 0.014324
FRA000779894 0.000461
FRA000779894 0.000090
FRA000779894 0.000304
FRA000779894 0.001326
FRA000779894 0.000009
FRA000779894 0.010848
FRA000779894 0.012794
FRA000779894 0.012041
FRA000779894 0.015892
FRA000779894 0.006912
FRA000788028 0.006918
FRA000788028 0.099147
FRA000788028 0.093613
FRA000788028 0.074748
FRA000788028 0.040506
FRA000788028 0.019307
FRA000788028 0.001133
FRA000788028 0.012138
FRA000788028 0.059437
FRA000788028 0.061424
FRA000788028 0.166284
FRA000788028 0.000431
FRA000788028 0.023640
FRA000788028 0.027789
FRA000788028 0.015508
FRA000788028 0.017784
FRA000788028 0.000102
FRA000788028 0.003455
FRA000788028 0.072105
FRA000788028 0.016354
FRA000788028 0.022795
FRA000788028 0.043031
FRA000788028 0.012354
FRA000788028 0.023765
FRA000788028 0.002996
FRA000788028 0.001518
FRA000788028 0.045004
FRA000788028 0.027060
FRA000788028 0.006369
FRA000788028 0.000336
FRA000788028 0.000560
FRA000788028 0.000297
FRA000788028 0.001057
FRA000788028 0.001035
FRA000788630 0.200000
FRA000788630 0.200000
FRA000788630 0.200000
FRA000788630 0.200000
FRA000788630 0.200000
FRA000790964 0.002999
FRA000790964 0.105220
FRA000790964 0.099347
FRA000790964 0.026007
FRA000790964 0.042987
FRA000790964 0.004300
FRA000790964 0.000939
FRA000790964 0.012882
FRA000790964 0.014880
FRA000790964 0.063077
FRA000790964 0.065187
FRA000790964 0.176469
FRA000790964 0.025088
FRA000790964 0.029491
FRA000790964 0.022135
FRA000790964 0.018630
FRA000790964 0.018873
FRA000790964 0.012627
FRA000790964 0.000318
FRA000790964 0.076522
FRA000790964 0.045667
FRA000790964 0.015695
FRA000790964 0.003678
FRA000790964 0.025220
FRA000790964 0.002532
FRA000790964 0.047761
FRA000790964 0.028718
FRA000790964 0.001322
FRA000790964 0.006759
FRA000790964 0.000156
FRA000790964 0.001476
FRA000790964 0.002362
FRA000790964 0.000539
FRA000899825 0.106322
FRA000899825 0.100387
FRA000899825 0.018875
FRA000899825 0.026279
FRA000899825 0.014445
FRA000899825 0.080158
FRA000899825 0.043437
FRA000899825 0.020704
FRA000899825 0.008211
FRA000899825 0.000660
FRA000899825 0.019941
FRA000899825 0.015035
FRA000899825 0.063738
FRA000899825 0.065869
FRA000899825 0.011053
FRA000899825 0.178317
FRA000899825 0.025351
FRA000899825 0.029800
FRA000899825 0.001223
FRA000899825 0.002447
FRA000899825 0.000110
FRA000899825 0.001661
FRA000899825 0.046145
FRA000899825 0.003716
FRA000899825 0.025485
FRA000899825 0.048261
FRA000899825 0.006166
FRA000899825 0.029019
FRA000899825 0.001099
FRA000899825 0.000140
FRA000899825 0.000780
FRA000899825 0.000456
FRA000899825 0.001233
FRA000899826 0.099741
FRA000899826 0.094174
FRA000899826 0.024652
FRA000899826 0.012853
FRA000899826 0.075196
FRA000899826 0.040748
FRA000899826 0.002473
FRA000899826 0.019422
FRA000899826 0.004381
FRA000899826 0.004411
FRA000899826 0.002315
FRA000899826 0.018706
FRA000899826 0.000166
FRA000899826 0.059793
FRA000899826 0.061792
FRA000899826 0.010368
FRA000899826 0.167279
FRA000899826 0.000349
FRA000899826 0.000414
FRA000899826 0.027956
FRA000899826 0.000235
FRA000899826 0.017660
FRA000899826 0.009256
FRA000899826 0.072537
FRA000899826 0.016452
FRA000899826 0.043289
FRA000899826 0.014878
FRA000899826 0.023907
FRA000899826 0.003013
FRA000899826 0.045274
FRA000899826 0.001071
FRA000899826 0.002239
FRA000899826 0.000626
FRA000899828 0.100941
FRA000899828 0.095307
FRA000899828 0.017919
FRA000899828 0.013714
FRA000899828 0.076101
FRA000899828 0.041239
FRA000899828 0.002503
FRA000899828 0.004464
FRA000899828 0.014275
FRA000899828 0.000168
FRA000899828 0.060512
FRA000899828 0.062536
FRA000899828 0.169293
FRA000899828 0.010324
FRA000899828 0.024068
FRA000899828 0.028292
FRA000899828 0.015788
FRA000899828 0.017873
FRA000899828 0.073410
FRA000899828 0.043810
FRA000899828 0.003528
FRA000899828 0.024195
FRA000899828 0.045819
FRA000899828 0.027550
FRA000899828 0.006241
FRA000899828 0.012007
FRA000899828 0.001072
FRA000899828 0.000308
FRA000899828 0.000172
FRA000899828 0.000216
FRA000899828 0.003255
FRA000899828 0.000955
FRA000899828 0.000743
FRA000899828 0.001401
FRA000899829 0.107155
FRA000899829 0.026485
FRA000899829 0.080786
FRA000899829 0.043777
FRA000899829 0.020097
FRA000899829 0.000202
FRA000899829 0.006936
FRA000899829 0.064237
FRA000899829 0.066386
FRA000899829 0.179714
FRA000899829 0.030034
FRA000899829 0.016760
FRA000899829 0.022542
FRA000899829 0.077929
FRA000899829 0.017675
FRA000899829 0.000474
FRA000899829 0.024636
FRA000899829 0.046507
FRA000899829 0.025684
FRA000899829 0.005771
FRA000899829 0.003237
FRA000899829 0.048640
FRA000899829 0.006214
FRA000899829 0.029246
FRA000899829 0.000768
FRA000899829 0.001107
FRA000899829 0.010418
FRA000899829 0.001150
FRA000899829 0.000468
FRA000899829 0.001014
FRA000899829 0.008486
FRA000899829 0.000185
FRA000899829 0.001243
FRA000899834 0.105947
FRA000899834 0.100034
FRA000899834 0.018808
FRA000899834 0.026186
FRA000899834 0.013653
FRA000899834 0.079875
FRA000899834 0.043284
FRA000899834 0.020631
FRA000899834 0.001390
FRA000899834 0.019870
FRA000899834 0.000079
FRA000899834 0.014982
FRA000899834 0.006858
FRA000899834 0.063513
FRA000899834 0.065637
FRA000899834 0.177688
FRA000899834 0.025261
FRA000899834 0.029695
FRA000899834 0.017476
FRA000899834 0.045983
FRA000899834 0.003703
FRA000899834 0.025395
FRA000899834 0.000077
FRA000899834 0.048091
FRA000899834 0.028916
FRA000899834 0.004169
FRA000899834 0.003157
FRA000899834 0.000772
FRA000899834 0.000381
FRA000899834 0.001287
FRA000899834 0.001486
FRA000899834 0.001470
FRA000899835 0.008212
FRA000899835 0.000005
FRA000899835 0.117691
FRA000899835 0.111122
FRA000899835 0.020893
FRA000899835 0.029089
FRA000899835 0.088729
FRA000899835 0.048082
FRA000899835 0.002918
FRA000899835 0.070553
FRA000899835 0.072913
FRA000899835 0.032987
FRA000899835 0.006499
FRA000899835 0.000326
FRA000899835 0.021110
FRA000899835 0.085592
FRA000899835 0.019413
FRA000899835 0.027058
FRA000899835 0.051079
FRA000899835 0.017556
FRA000899835 0.028210
FRA000899835 0.006338
FRA000899835 0.003556
FRA000899835 0.053422
FRA000899835 0.006825
FRA000899835 0.000158
FRA000899835 0.032121
FRA000899835 0.000613
FRA000899835 0.000301
FRA000899835 0.001790
FRA000899835 0.001114
FRA000899835 0.001633
FRA000899838 0.117495
FRA000899838 0.110937
FRA000899838 0.029041
FRA000899838 0.015963
FRA000899838 0.088581
FRA000899838 0.048002
FRA000899838 0.007790
FRA000899838 0.022036
FRA000899838 0.000003
FRA000899838 0.070436
FRA000899838 0.072792
FRA000899838 0.000447
FRA000899838 0.028015
FRA000899838 0.032932
FRA000899838 0.024717
FRA000899838 0.020804
FRA000899838 0.021075
FRA000899838 0.085449
FRA000899838 0.001835
FRA000899838 0.050995
FRA000899838 0.028163
FRA000899838 0.003277
FRA000899838 0.053333
FRA000899838 0.006814
FRA000899838 0.032068
FRA000899838 0.004623
FRA000899838 0.007265
FRA000899838 0.002486
FRA000899838 0.000205
FRA000899838 0.008503
FRA000899838 0.000156
FRA000899838 0.000766
FRA000899838 0.001363
FRA000899838 0.001633
FRA000900452 0.500000
FRA000900461 0.117464
FRA000900461 0.110908
FRA000900461 0.020853
FRA000900461 0.029033
FRA000900461 0.015958
FRA000900461 0.088558
FRA000900461 0.003473
